sim_ns,signal_id,bus_id,attack_kind,detected,extra,note
1411024240,4,0,4,0,0,"freshness set to zero"
1411026243,4,0,4,0,0,"freshness set to zero"
1411028493,4,0,4,0,0,"freshness set to zero"
1411030763,4,0,4,0,0,"freshness set to zero"
1411032670,4,0,4,0,0,"freshness set to zero"
1412374885,4,0,4,0,0,"freshness set to zero"
1412377962,4,0,4,0,0,"freshness set to zero"
1412379891,4,0,4,0,0,"freshness set to zero"
1412382128,4,0,4,0,0,"freshness set to zero"
1412384245,4,0,4,0,0,"freshness set to zero"
1412386313,4,0,4,0,0,"freshness set to zero"
1412388390,4,0,4,0,0,"freshness set to zero"
1412390491,4,0,4,0,0,"freshness set to zero"
1412392457,4,0,4,0,0,"freshness set to zero"
1412394355,4,0,4,0,0,"freshness set to zero"
1412396020,4,0,4,0,0,"freshness set to zero"
1412398018,4,0,4,0,0,"freshness set to zero"
1412399673,4,0,4,0,0,"freshness set to zero"
1412401468,4,0,4,0,0,"freshness set to zero"
1412403234,4,0,4,0,0,"freshness set to zero"
1412405242,4,0,4,0,0,"freshness set to zero"
1412406899,4,0,4,0,0,"freshness set to zero"
1412409224,4,0,4,0,0,"freshness set to zero"
1412411172,4,0,4,0,0,"freshness set to zero"
1412413218,4,0,4,0,0,"freshness set to zero"
1412415431,4,0,4,0,0,"freshness set to zero"
1412417504,4,0,4,0,0,"freshness set to zero"
1412483635,4,0,4,0,0,"freshness set to zero"
1412486976,4,0,4,0,0,"freshness set to zero"
1412489702,4,0,4,0,0,"freshness set to zero"
1412491600,4,0,4,0,0,"freshness set to zero"
1412493318,4,0,4,0,0,"freshness set to zero"
1412495005,4,0,4,0,0,"freshness set to zero"
1412497395,4,0,4,0,0,"freshness set to zero"
1412499284,4,0,4,0,0,"freshness set to zero"
1412500943,4,0,4,0,0,"freshness set to zero"
1412502818,4,0,4,0,0,"freshness set to zero"
1412504486,4,0,4,0,0,"freshness set to zero"
1412506183,4,0,4,0,0,"freshness set to zero"
1412507903,4,0,4,0,0,"freshness set to zero"
1412510646,4,0,4,0,0,"freshness set to zero"
1412513438,4,0,4,0,0,"freshness set to zero"
1412516867,4,0,4,0,0,"freshness set to zero"
1412518718,4,0,4,0,0,"freshness set to zero"
1412520320,4,0,4,0,0,"freshness set to zero"
1412522206,4,0,4,0,0,"freshness set to zero"
1412524030,4,0,4,0,0,"freshness set to zero"
1412526108,4,0,4,0,0,"freshness set to zero"
1412528098,4,0,4,0,0,"freshness set to zero"
1412530087,4,0,4,0,0,"freshness set to zero"
1412532024,4,0,4,0,0,"freshness set to zero"
1412533948,4,0,4,0,0,"freshness set to zero"
1412535588,4,0,4,0,0,"freshness set to zero"
1412537488,4,0,4,0,0,"freshness set to zero"
1412539600,4,0,4,0,0,"freshness set to zero"
1412541823,4,0,4,0,0,"freshness set to zero"
1412543736,4,0,4,0,0,"freshness set to zero"
1413436213,4,0,4,0,0,"freshness set to zero"
1413438841,4,0,4,0,0,"freshness set to zero"
1413440668,4,0,4,0,0,"freshness set to zero"
1413442491,4,0,4,0,0,"freshness set to zero"
1413444069,4,0,4,0,0,"freshness set to zero"
1413445969,4,0,4,0,0,"freshness set to zero"
1413447528,4,0,4,0,0,"freshness set to zero"
1413449595,4,0,4,0,0,"freshness set to zero"
1413451761,4,0,4,0,0,"freshness set to zero"
1413453701,4,0,4,0,0,"freshness set to zero"
1413455718,4,0,4,0,0,"freshness set to zero"
1413457573,4,0,4,0,0,"freshness set to zero"
1413468365,4,0,4,0,0,"freshness set to zero"
1413470493,4,0,4,0,0,"freshness set to zero"
1413472503,4,0,4,0,0,"freshness set to zero"
1413474350,4,0,4,0,0,"freshness set to zero"
1413475990,4,0,4,0,0,"freshness set to zero"
1413478171,4,0,4,0,0,"freshness set to zero"
1413479975,4,0,4,0,0,"freshness set to zero"
1413481718,4,0,4,0,0,"freshness set to zero"
1413483711,4,0,4,0,0,"freshness set to zero"
1413485802,4,0,4,0,0,"freshness set to zero"
1413487658,4,0,4,0,0,"freshness set to zero"
1413489517,4,0,4,0,0,"freshness set to zero"
1413491262,4,0,4,0,0,"freshness set to zero"
1413493236,4,0,4,0,0,"freshness set to zero"
1413495822,4,0,4,0,0,"freshness set to zero"
1413497845,4,0,4,0,0,"freshness set to zero"
1413499678,4,0,4,0,0,"freshness set to zero"
1413501853,4,0,4,0,0,"freshness set to zero"
1413503916,4,0,4,0,0,"freshness set to zero"
1413506398,4,0,4,0,0,"freshness set to zero"
1413508421,4,0,4,0,0,"freshness set to zero"
1413510437,4,0,4,0,0,"freshness set to zero"
1413512417,4,0,4,0,0,"freshness set to zero"
1413514422,4,0,4,0,0,"freshness set to zero"
1413516007,4,0,4,0,0,"freshness set to zero"
1413517863,4,0,4,0,0,"freshness set to zero"
1413519423,4,0,4,0,0,"freshness set to zero"
1413521084,4,0,4,0,0,"freshness set to zero"
1413523469,4,0,4,0,0,"freshness set to zero"
1413525452,4,0,4,0,0,"freshness set to zero"
1413527266,4,0,4,0,0,"freshness set to zero"
1413528961,4,0,4,0,0,"freshness set to zero"
1413530864,4,0,4,0,0,"freshness set to zero"
1413532927,4,0,4,0,0,"freshness set to zero"
1413535198,4,0,4,0,0,"freshness set to zero"
1413537223,4,0,4,0,0,"freshness set to zero"
1413539123,4,0,4,0,0,"freshness set to zero"
1413541262,4,0,4,0,0,"freshness set to zero"
1413543580,4,0,4,0,0,"freshness set to zero"
1413545561,4,0,4,0,0,"freshness set to zero"
1414867996,4,0,4,0,0,"freshness set to zero"
1414870820,4,0,4,0,0,"freshness set to zero"
1414872844,4,0,4,0,0,"freshness set to zero"
1414874857,4,0,4,0,0,"freshness set to zero"
1414876668,4,0,4,0,0,"freshness set to zero"
1414878566,4,0,4,0,0,"freshness set to zero"
1414880584,4,0,4,0,0,"freshness set to zero"
1414882708,4,0,4,0,0,"freshness set to zero"
1414884547,4,0,4,0,0,"freshness set to zero"
1414959942,4,0,4,0,0,"freshness set to zero"
1414962370,4,0,4,0,0,"freshness set to zero"
1414964171,4,0,4,0,0,"freshness set to zero"
1414966265,4,0,4,0,0,"freshness set to zero"
1414968402,4,0,4,0,0,"freshness set to zero"
1414970396,4,0,4,0,0,"freshness set to zero"
1414972314,4,0,4,0,0,"freshness set to zero"
1414974422,4,0,4,0,0,"freshness set to zero"
1414979657,4,0,4,0,0,"freshness set to zero"
1414981749,4,0,4,0,0,"freshness set to zero"
1414983773,4,0,4,0,0,"freshness set to zero"
1414985974,4,0,4,0,0,"freshness set to zero"
1414987874,4,0,4,0,0,"freshness set to zero"
1414989813,4,0,4,0,0,"freshness set to zero"
1414991656,4,0,4,0,0,"freshness set to zero"
1414993464,4,0,4,0,0,"freshness set to zero"
1414995469,4,0,4,0,0,"freshness set to zero"
1414997226,4,0,4,0,0,"freshness set to zero"
1414998968,4,0,4,0,0,"freshness set to zero"
1415000900,4,0,4,0,0,"freshness set to zero"
1415002649,4,0,4,0,0,"freshness set to zero"
1415004637,4,0,4,0,0,"freshness set to zero"
1415006474,4,0,4,0,0,"freshness set to zero"
1415008176,4,0,4,0,0,"freshness set to zero"
1415010249,4,0,4,0,0,"freshness set to zero"
1415012103,4,0,4,0,0,"freshness set to zero"
1415013907,4,0,4,0,0,"freshness set to zero"
1415015642,4,0,4,0,0,"freshness set to zero"
1415017799,4,0,4,0,0,"freshness set to zero"
1415019742,4,0,4,0,0,"freshness set to zero"
1415021528,4,0,4,0,0,"freshness set to zero"
1415023697,4,0,4,0,0,"freshness set to zero"
1415025699,4,0,4,0,0,"freshness set to zero"
1415027362,4,0,4,0,0,"freshness set to zero"
1415029149,4,0,4,0,0,"freshness set to zero"
1415030899,4,0,4,0,0,"freshness set to zero"
1415032664,4,0,4,0,0,"freshness set to zero"
1415034889,4,0,4,0,0,"freshness set to zero"
1415036802,4,0,4,0,0,"freshness set to zero"
1415038598,4,0,4,0,0,"freshness set to zero"
1415040415,4,0,4,0,0,"freshness set to zero"
1415042307,4,0,4,0,0,"freshness set to zero"
1415044222,4,0,4,0,0,"freshness set to zero"
1416517249,4,0,4,0,0,"freshness set to zero"
1416520655,4,0,4,0,0,"freshness set to zero"
1416522740,4,0,4,0,0,"freshness set to zero"
1416524737,4,0,4,0,0,"freshness set to zero"
1416526829,4,0,4,0,0,"freshness set to zero"
1416528806,4,0,4,0,0,"freshness set to zero"
1416530909,4,0,4,0,0,"freshness set to zero"
1416532838,4,0,4,0,0,"freshness set to zero"
1416534620,4,0,4,0,0,"freshness set to zero"
1416536396,4,0,4,0,0,"freshness set to zero"
1416538275,4,0,4,0,0,"freshness set to zero"
1416539920,4,0,4,0,0,"freshness set to zero"
1416541785,4,0,4,0,0,"freshness set to zero"
1416543728,4,0,4,0,0,"freshness set to zero"
1416545748,4,0,4,0,0,"freshness set to zero"
1416547659,4,0,4,0,0,"freshness set to zero"
1416549615,4,0,4,0,0,"freshness set to zero"
1416551603,4,0,4,0,0,"freshness set to zero"
1416553532,4,0,4,0,0,"freshness set to zero"
1416555412,4,0,4,0,0,"freshness set to zero"
1416557360,4,0,4,0,0,"freshness set to zero"
1416559210,4,0,4,0,0,"freshness set to zero"
1416561135,4,0,4,0,0,"freshness set to zero"
1416562980,4,0,4,0,0,"freshness set to zero"
1416564763,4,0,4,0,0,"freshness set to zero"
1416566831,4,0,4,0,0,"freshness set to zero"
1416569072,4,0,4,0,0,"freshness set to zero"
1416571063,4,0,4,0,0,"freshness set to zero"
1416572789,4,0,4,0,0,"freshness set to zero"
1416574545,4,0,4,0,0,"freshness set to zero"
1416576560,4,0,4,0,0,"freshness set to zero"
1416578150,4,0,4,0,0,"freshness set to zero"
1416579989,4,0,4,0,0,"freshness set to zero"
1416581694,4,0,4,0,0,"freshness set to zero"
1416583380,4,0,4,0,0,"freshness set to zero"
1416584974,4,0,4,0,0,"freshness set to zero"
1416586782,4,0,4,0,0,"freshness set to zero"
1416588580,4,0,4,0,0,"freshness set to zero"
1416590688,4,0,4,0,0,"freshness set to zero"
1416592315,4,0,4,0,0,"freshness set to zero"
1416594076,4,0,4,0,0,"freshness set to zero"
1416595687,4,0,4,0,0,"freshness set to zero"
1416597592,4,0,4,0,0,"freshness set to zero"
1416599242,4,0,4,0,0,"freshness set to zero"
1416601238,4,0,4,0,0,"freshness set to zero"
1416603270,4,0,4,0,0,"freshness set to zero"
1416605369,4,0,4,0,0,"freshness set to zero"
1416607384,4,0,4,0,0,"freshness set to zero"
1416674575,4,0,4,0,0,"freshness set to zero"
1416676483,4,0,4,0,0,"freshness set to zero"
1416679458,4,0,4,0,0,"freshness set to zero"
1416682246,4,0,4,0,0,"freshness set to zero"
1418512582,4,0,4,0,0,"freshness set to zero"
1418515119,4,0,4,0,0,"freshness set to zero"
1418516951,4,0,4,0,0,"freshness set to zero"
1418519258,4,0,4,0,0,"freshness set to zero"
1418521153,4,0,4,0,0,"freshness set to zero"
1418523389,4,0,4,0,0,"freshness set to zero"
1418525321,4,0,4,0,0,"freshness set to zero"
1418527483,4,0,4,0,0,"freshness set to zero"
1418529454,4,0,4,0,0,"freshness set to zero"
1418531386,4,0,4,0,0,"freshness set to zero"
1418533314,4,0,4,0,0,"freshness set to zero"
1418535291,4,0,4,0,0,"freshness set to zero"
1418537282,4,0,4,0,0,"freshness set to zero"
1418539138,4,0,4,0,0,"freshness set to zero"
1418541005,4,0,4,0,0,"freshness set to zero"
1418542966,4,0,4,0,0,"freshness set to zero"
1418544934,4,0,4,0,0,"freshness set to zero"
1418547196,4,0,4,0,0,"freshness set to zero"
1418549281,4,0,4,0,0,"freshness set to zero"
1418551142,4,0,4,0,0,"freshness set to zero"
1418553436,4,0,4,0,0,"freshness set to zero"
1418555249,4,0,4,0,0,"freshness set to zero"
1418557258,4,0,4,0,0,"freshness set to zero"
1418559272,4,0,4,0,0,"freshness set to zero"
1418561335,4,0,4,0,0,"freshness set to zero"
1418563232,4,0,4,0,0,"freshness set to zero"
1418565470,4,0,4,0,0,"freshness set to zero"
1418567443,4,0,4,0,0,"freshness set to zero"
1418569464,4,0,4,0,0,"freshness set to zero"
1418571381,4,0,4,0,0,"freshness set to zero"
1418573334,4,0,4,0,0,"freshness set to zero"
1418575366,4,0,4,0,0,"freshness set to zero"
1418577280,4,0,4,0,0,"freshness set to zero"
1418579034,4,0,4,0,0,"freshness set to zero"
1418581430,4,0,4,0,0,"freshness set to zero"
1418583700,4,0,4,0,0,"freshness set to zero"
1418585829,4,0,4,0,0,"freshness set to zero"
1418587716,4,0,4,0,0,"freshness set to zero"
1418589671,4,0,4,0,0,"freshness set to zero"
1418591713,4,0,4,0,0,"freshness set to zero"
1418593591,4,0,4,0,0,"freshness set to zero"
1418595579,4,0,4,0,0,"freshness set to zero"
1418597700,4,0,4,0,0,"freshness set to zero"
1418600012,4,0,4,0,0,"freshness set to zero"
1418602077,4,0,4,0,0,"freshness set to zero"
1418604212,4,0,4,0,0,"freshness set to zero"
1418606256,4,0,4,0,0,"freshness set to zero"
1418608019,4,0,4,0,0,"freshness set to zero"
1418609812,4,0,4,0,0,"freshness set to zero"
1418611841,4,0,4,0,0,"freshness set to zero"
1418613495,4,0,4,0,0,"freshness set to zero"
1418615609,4,0,4,0,0,"freshness set to zero"
1419603442,4,0,4,0,0,"freshness set to zero"
1419605837,4,0,4,0,0,"freshness set to zero"
1419607939,4,0,4,0,0,"freshness set to zero"
1419609829,4,0,4,0,0,"freshness set to zero"
1419611722,4,0,4,0,0,"freshness set to zero"
1419613678,4,0,4,0,0,"freshness set to zero"
1419615761,4,0,4,0,0,"freshness set to zero"
1419617528,4,0,4,0,0,"freshness set to zero"
1419619659,4,0,4,0,0,"freshness set to zero"
1419621512,4,0,4,0,0,"freshness set to zero"
1419623504,4,0,4,0,0,"freshness set to zero"
1419625548,4,0,4,0,0,"freshness set to zero"
1419627645,4,0,4,0,0,"freshness set to zero"
1419629574,4,0,4,0,0,"freshness set to zero"
1419631623,4,0,4,0,0,"freshness set to zero"
1419633574,4,0,4,0,0,"freshness set to zero"
1419635792,4,0,4,0,0,"freshness set to zero"
1419637891,4,0,4,0,0,"freshness set to zero"
1419639734,4,0,4,0,0,"freshness set to zero"
1419642177,4,0,4,0,0,"freshness set to zero"
1419644439,4,0,4,0,0,"freshness set to zero"
1419646230,4,0,4,0,0,"freshness set to zero"
1419648120,4,0,4,0,0,"freshness set to zero"
1419650268,4,0,4,0,0,"freshness set to zero"
1419652452,4,0,4,0,0,"freshness set to zero"
1419654429,4,0,4,0,0,"freshness set to zero"
1419656424,4,0,4,0,0,"freshness set to zero"
1419658402,4,0,4,0,0,"freshness set to zero"
1419660952,4,0,4,0,0,"freshness set to zero"
1419662875,4,0,4,0,0,"freshness set to zero"
1419664828,4,0,4,0,0,"freshness set to zero"
1419666905,4,0,4,0,0,"freshness set to zero"
1419668917,4,0,4,0,0,"freshness set to zero"
1419670906,4,0,4,0,0,"freshness set to zero"
1419672947,4,0,4,0,0,"freshness set to zero"
1419731438,4,0,4,0,0,"freshness set to zero"
1419733614,4,0,4,0,0,"freshness set to zero"
1419735454,4,0,4,0,0,"freshness set to zero"
1419737534,4,0,4,0,0,"freshness set to zero"
1419739246,4,0,4,0,0,"freshness set to zero"
1419741374,4,0,4,0,0,"freshness set to zero"
1419743117,4,0,4,0,0,"freshness set to zero"
1419745198,4,0,4,0,0,"freshness set to zero"
1419747524,4,0,4,0,0,"freshness set to zero"
1419749756,4,0,4,0,0,"freshness set to zero"
1419751672,4,0,4,0,0,"freshness set to zero"
1419753717,4,0,4,0,0,"freshness set to zero"
1419755623,4,0,4,0,0,"freshness set to zero"
1419757835,4,0,4,0,0,"freshness set to zero"
1419759854,4,0,4,0,0,"freshness set to zero"
1419761724,4,0,4,0,0,"freshness set to zero"
1419764070,4,0,4,0,0,"freshness set to zero"
1421887270,4,0,4,0,0,"freshness set to zero"
1421890458,4,0,4,0,0,"freshness set to zero"
1421892488,4,0,4,0,0,"freshness set to zero"
1421894999,4,0,4,0,0,"freshness set to zero"
1421897132,4,0,4,0,0,"freshness set to zero"
1421898960,4,0,4,0,0,"freshness set to zero"
1421900929,4,0,4,0,0,"freshness set to zero"
1421902926,4,0,4,0,0,"freshness set to zero"
1421905296,4,0,4,0,0,"freshness set to zero"
1421907125,4,0,4,0,0,"freshness set to zero"
1421909295,4,0,4,0,0,"freshness set to zero"
1421911323,4,0,4,0,0,"freshness set to zero"
1421913436,4,0,4,0,0,"freshness set to zero"
1421915359,4,0,4,0,0,"freshness set to zero"
1421917516,4,0,4,0,0,"freshness set to zero"
1421919823,4,0,4,0,0,"freshness set to zero"
1421921966,4,0,4,0,0,"freshness set to zero"
1421923836,4,0,4,0,0,"freshness set to zero"
1421925831,4,0,4,0,0,"freshness set to zero"
1421927745,4,0,4,0,0,"freshness set to zero"
1421929798,4,0,4,0,0,"freshness set to zero"
1421931659,4,0,4,0,0,"freshness set to zero"
1421933538,4,0,4,0,0,"freshness set to zero"
1421935574,4,0,4,0,0,"freshness set to zero"
1421938205,4,0,4,0,0,"freshness set to zero"
1421941308,4,0,4,0,0,"freshness set to zero"
1421944404,4,0,4,0,0,"freshness set to zero"
1421947270,4,0,4,0,0,"freshness set to zero"
1421950340,4,0,4,0,0,"freshness set to zero"
1421953398,4,0,4,0,0,"freshness set to zero"
1421956183,4,0,4,0,0,"freshness set to zero"
1421958671,4,0,4,0,0,"freshness set to zero"
1421961755,4,0,4,0,0,"freshness set to zero"
1421964407,4,0,4,0,0,"freshness set to zero"
1421967955,4,0,4,0,0,"freshness set to zero"
1421971258,4,0,4,0,0,"freshness set to zero"
1421974366,4,0,4,0,0,"freshness set to zero"
1421977081,4,0,4,0,0,"freshness set to zero"
1421979886,4,0,4,0,0,"freshness set to zero"
1421983011,4,0,4,0,0,"freshness set to zero"
1421986117,4,0,4,0,0,"freshness set to zero"
1421988712,4,0,4,0,0,"freshness set to zero"
1421991223,4,0,4,0,0,"freshness set to zero"
1421994607,4,0,4,0,0,"freshness set to zero"
1421998293,4,0,4,0,0,"freshness set to zero"
1422001104,4,0,4,0,0,"freshness set to zero"
1422003633,4,0,4,0,0,"freshness set to zero"
1422006629,4,0,4,0,0,"freshness set to zero"
1422010130,4,0,4,0,0,"freshness set to zero"
1422013572,4,0,4,0,0,"freshness set to zero"
1422016464,4,0,4,0,0,"freshness set to zero"
1422019373,4,0,4,0,0,"freshness set to zero"
1422833894,4,0,4,0,0,"freshness set to zero"
1422836281,4,0,4,0,0,"freshness set to zero"
1422838359,4,0,4,0,0,"freshness set to zero"
1422840249,4,0,4,0,0,"freshness set to zero"
1422842351,4,0,4,0,0,"freshness set to zero"
1422844564,4,0,4,0,0,"freshness set to zero"
1422846611,4,0,4,0,0,"freshness set to zero"
1422848666,4,0,4,0,0,"freshness set to zero"
1422850896,4,0,4,0,0,"freshness set to zero"
1422853056,4,0,4,0,0,"freshness set to zero"
1422855013,4,0,4,0,0,"freshness set to zero"
1422857010,4,0,4,0,0,"freshness set to zero"
1422863024,4,0,4,0,0,"freshness set to zero"
1422866309,4,0,4,0,0,"freshness set to zero"
1422869863,4,0,4,0,0,"freshness set to zero"
1422872019,4,0,4,0,0,"freshness set to zero"
1422875345,4,0,4,0,0,"freshness set to zero"
1422877271,4,0,4,0,0,"freshness set to zero"
1422879049,4,0,4,0,0,"freshness set to zero"
1422880934,4,0,4,0,0,"freshness set to zero"
1422883499,4,0,4,0,0,"freshness set to zero"
1422885719,4,0,4,0,0,"freshness set to zero"
1422951285,4,0,4,0,0,"freshness set to zero"
1422953384,4,0,4,0,0,"freshness set to zero"
1422955491,4,0,4,0,0,"freshness set to zero"
1422957435,4,0,4,0,0,"freshness set to zero"
1422959266,4,0,4,0,0,"freshness set to zero"
1422961036,4,0,4,0,0,"freshness set to zero"
1422963169,4,0,4,0,0,"freshness set to zero"
1422965088,4,0,4,0,0,"freshness set to zero"
1422966898,4,0,4,0,0,"freshness set to zero"
1422968819,4,0,4,0,0,"freshness set to zero"
1422970784,4,0,4,0,0,"freshness set to zero"
1422972624,4,0,4,0,0,"freshness set to zero"
1422974490,4,0,4,0,0,"freshness set to zero"
1422976526,4,0,4,0,0,"freshness set to zero"
1422978561,4,0,4,0,0,"freshness set to zero"
1422980539,4,0,4,0,0,"freshness set to zero"
1422982377,4,0,4,0,0,"freshness set to zero"
1422984356,4,0,4,0,0,"freshness set to zero"
1422986381,4,0,4,0,0,"freshness set to zero"
1422988267,4,0,4,0,0,"freshness set to zero"
1422990139,4,0,4,0,0,"freshness set to zero"
1422991966,4,0,4,0,0,"freshness set to zero"
1422994044,4,0,4,0,0,"freshness set to zero"
1422995986,4,0,4,0,0,"freshness set to zero"
1422997774,4,0,4,0,0,"freshness set to zero"
1422999724,4,0,4,0,0,"freshness set to zero"
1423001694,4,0,4,0,0,"freshness set to zero"
1423003950,4,0,4,0,0,"freshness set to zero"
1423005751,4,0,4,0,0,"freshness set to zero"
1423007522,4,0,4,0,0,"freshness set to zero"
1424687724,4,0,4,0,0,"freshness set to zero"
1424690917,4,0,4,0,0,"freshness set to zero"
1424692849,4,0,4,0,0,"freshness set to zero"
1424694755,4,0,4,0,0,"freshness set to zero"
1424697315,4,0,4,0,0,"freshness set to zero"
1424699230,4,0,4,0,0,"freshness set to zero"
1424701133,4,0,4,0,0,"freshness set to zero"
1424703437,4,0,4,0,0,"freshness set to zero"
1424705338,4,0,4,0,0,"freshness set to zero"
1424707427,4,0,4,0,0,"freshness set to zero"
1424709352,4,0,4,0,0,"freshness set to zero"
1424712076,4,0,4,0,0,"freshness set to zero"
1424714855,4,0,4,0,0,"freshness set to zero"
1424717396,4,0,4,0,0,"freshness set to zero"
1424719230,4,0,4,0,0,"freshness set to zero"
1424721190,4,0,4,0,0,"freshness set to zero"
1424723025,4,0,4,0,0,"freshness set to zero"
1424725189,4,0,4,0,0,"freshness set to zero"
1424727280,4,0,4,0,0,"freshness set to zero"
1424729258,4,0,4,0,0,"freshness set to zero"
1424731517,4,0,4,0,0,"freshness set to zero"
1424733553,4,0,4,0,0,"freshness set to zero"
1424735473,4,0,4,0,0,"freshness set to zero"
1424737602,4,0,4,0,0,"freshness set to zero"
1424739545,4,0,4,0,0,"freshness set to zero"
1424741693,4,0,4,0,0,"freshness set to zero"
1424743535,4,0,4,0,0,"freshness set to zero"
1424745430,4,0,4,0,0,"freshness set to zero"
1424747630,4,0,4,0,0,"freshness set to zero"
1424749910,4,0,4,0,0,"freshness set to zero"
1424751775,4,0,4,0,0,"freshness set to zero"
1424753950,4,0,4,0,0,"freshness set to zero"
1424756123,4,0,4,0,0,"freshness set to zero"
1424758023,4,0,4,0,0,"freshness set to zero"
1424759937,4,0,4,0,0,"freshness set to zero"
1424761913,4,0,4,0,0,"freshness set to zero"
1424773739,4,0,4,0,0,"freshness set to zero"
1424775895,4,0,4,0,0,"freshness set to zero"
1424777675,4,0,4,0,0,"freshness set to zero"
1424779951,4,0,4,0,0,"freshness set to zero"
1424781875,4,0,4,0,0,"freshness set to zero"
1424783777,4,0,4,0,0,"freshness set to zero"
1424785792,4,0,4,0,0,"freshness set to zero"
1424787975,4,0,4,0,0,"freshness set to zero"
1424789973,4,0,4,0,0,"freshness set to zero"
1424792063,4,0,4,0,0,"freshness set to zero"
1424794093,4,0,4,0,0,"freshness set to zero"
1424796020,4,0,4,0,0,"freshness set to zero"
1424797859,4,0,4,0,0,"freshness set to zero"
1424799728,4,0,4,0,0,"freshness set to zero"
1424801646,4,0,4,0,0,"freshness set to zero"
1424803773,4,0,4,0,0,"freshness set to zero"
1427677157,4,0,4,0,0,"freshness set to zero"
1427681137,4,0,4,0,0,"freshness set to zero"
1427683294,4,0,4,0,0,"freshness set to zero"
1427685718,4,0,4,0,0,"freshness set to zero"
1427687903,4,0,4,0,0,"freshness set to zero"
1427690074,4,0,4,0,0,"freshness set to zero"
1427691967,4,0,4,0,0,"freshness set to zero"
1427694087,4,0,4,0,0,"freshness set to zero"
1427696426,4,0,4,0,0,"freshness set to zero"
1427786029,4,0,4,0,0,"freshness set to zero"
1427789422,4,0,4,0,0,"freshness set to zero"
1427792403,4,0,4,0,0,"freshness set to zero"
1427795913,4,0,4,0,0,"freshness set to zero"
1427798774,4,0,4,0,0,"freshness set to zero"
1427801945,4,0,4,0,0,"freshness set to zero"
1427804882,4,0,4,0,0,"freshness set to zero"
1427808071,4,0,4,0,0,"freshness set to zero"
1427810864,4,0,4,0,0,"freshness set to zero"
1427813504,4,0,4,0,0,"freshness set to zero"
1427815630,4,0,4,0,0,"freshness set to zero"
1427817914,4,0,4,0,0,"freshness set to zero"
1427819917,4,0,4,0,0,"freshness set to zero"
1427821883,4,0,4,0,0,"freshness set to zero"
1427823756,4,0,4,0,0,"freshness set to zero"
1427825799,4,0,4,0,0,"freshness set to zero"
1427827909,4,0,4,0,0,"freshness set to zero"
1427829850,4,0,4,0,0,"freshness set to zero"
1427831943,4,0,4,0,0,"freshness set to zero"
1427834538,4,0,4,0,0,"freshness set to zero"
1427836788,4,0,4,0,0,"freshness set to zero"
1427838575,4,0,4,0,0,"freshness set to zero"
1427840508,4,0,4,0,0,"freshness set to zero"
1427842823,4,0,4,0,0,"freshness set to zero"
1427844652,4,0,4,0,0,"freshness set to zero"
1427846602,4,0,4,0,0,"freshness set to zero"
1427849091,4,0,4,0,0,"freshness set to zero"
1427851102,4,0,4,0,0,"freshness set to zero"
1427852789,4,0,4,0,0,"freshness set to zero"
1427854688,4,0,4,0,0,"freshness set to zero"
1427856712,4,0,4,0,0,"freshness set to zero"
1427858731,4,0,4,0,0,"freshness set to zero"
1427860853,4,0,4,0,0,"freshness set to zero"
1427862620,4,0,4,0,0,"freshness set to zero"
1427864729,4,0,4,0,0,"freshness set to zero"
1427866742,4,0,4,0,0,"freshness set to zero"
1427868740,4,0,4,0,0,"freshness set to zero"
1427870738,4,0,4,0,0,"freshness set to zero"
1427872686,4,0,4,0,0,"freshness set to zero"
1427874700,4,0,4,0,0,"freshness set to zero"
1427876902,4,0,4,0,0,"freshness set to zero"
1427878770,4,0,4,0,0,"freshness set to zero"
1427880695,4,0,4,0,0,"freshness set to zero"
1428948660,4,0,4,0,0,"freshness set to zero"
1428951105,4,0,4,0,0,"freshness set to zero"
1428953225,4,0,4,0,0,"freshness set to zero"
1428955180,4,0,4,0,0,"freshness set to zero"
1428957123,4,0,4,0,0,"freshness set to zero"
1428959002,4,0,4,0,0,"freshness set to zero"
1428960971,4,0,4,0,0,"freshness set to zero"
1428963016,4,0,4,0,0,"freshness set to zero"
1428964950,4,0,4,0,0,"freshness set to zero"
1428967120,4,0,4,0,0,"freshness set to zero"
1428968971,4,0,4,0,0,"freshness set to zero"
1428970706,4,0,4,0,0,"freshness set to zero"
1428973020,4,0,4,0,0,"freshness set to zero"
1428974885,4,0,4,0,0,"freshness set to zero"
1428976905,4,0,4,0,0,"freshness set to zero"
1428978811,4,0,4,0,0,"freshness set to zero"
1428981118,4,0,4,0,0,"freshness set to zero"
1428982722,4,0,4,0,0,"freshness set to zero"
1428984792,4,0,4,0,0,"freshness set to zero"
1428986816,4,0,4,0,0,"freshness set to zero"
1428988864,4,0,4,0,0,"freshness set to zero"
1428990871,4,0,4,0,0,"freshness set to zero"
1428992716,4,0,4,0,0,"freshness set to zero"
1428994638,4,0,4,0,0,"freshness set to zero"
1428996998,4,0,4,0,0,"freshness set to zero"
1428998851,4,0,4,0,0,"freshness set to zero"
1429000683,4,0,4,0,0,"freshness set to zero"
1429003961,4,0,4,0,0,"freshness set to zero"
1429007260,4,0,4,0,0,"freshness set to zero"
1429010407,4,0,4,0,0,"freshness set to zero"
1429012575,4,0,4,0,0,"freshness set to zero"
1429014434,4,0,4,0,0,"freshness set to zero"
1429016452,4,0,4,0,0,"freshness set to zero"
