seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
16,36856340,36869377,13037,4686,0,98,8005,34,16,1,4,0,3,2,0,0,1
0,0,39163943,39163943,0,12172,0,0,34,0,0,4,0,3,2,0,0,1
17,39166762,39180821,14059,2769,0,83,10938,34,16,1,4,0,3,2,0,0,1
0,0,41458295,41458295,0,14684,0,0,34,0,0,4,0,3,2,0,0,1
18,41461349,41477141,15792,4997,0,79,10420,34,16,1,4,0,3,2,0,0,1
0,0,43774737,43774737,0,14854,0,0,34,0,0,4,0,3,2,0,0,1
19,43778223,43794188,15965,4753,0,93,10728,34,16,1,4,0,3,2,0,0,1
0,0,46124521,46124521,0,12627,0,0,34,0,0,4,0,3,2,0,0,1
20,46127253,46141794,14541,4738,0,94,9433,34,16,1,4,0,3,2,0,0,1
0,0,48419430,48419430,0,11951,0,0,34,0,0,4,0,3,2,0,0,1
21,48422144,48436315,14171,4545,0,100,9234,34,16,1,4,0,3,2,0,0,1
0,0,50742232,50742232,0,13704,0,0,34,0,0,4,0,3,2,0,0,1
22,50745233,50759726,14493,4670,0,89,9365,34,16,1,4,0,3,2,0,0,1
0,0,53040591,53040591,0,14380,0,0,34,0,0,4,0,3,2,0,0,1
23,53043895,53059956,16061,4896,0,88,10755,34,16,1,4,0,3,2,0,0,1
0,0,55407793,55407793,0,15816,0,0,34,0,0,4,0,3,2,0,0,1
24,55411043,55426594,15551,5288,0,70,9928,34,16,1,4,0,3,2,0,0,1
0,0,57687305,57687305,0,11813,0,0,34,0,0,4,0,3,2,0,0,1
25,57689821,57727080,37259,4674,0,98,32247,34,16,1,4,0,3,2,0,0,1
0,0,60019461,60019461,0,12756,0,0,34,0,0,4,0,3,2,0,0,1
26,60022361,60036910,14549,2899,0,95,11267,34,16,1,4,0,3,2,0,0,1
0,0,62389299,62389299,0,13192,0,0,34,0,0,4,0,3,2,0,0,1
27,62392377,62406144,13767,4655,0,83,8758,34,16,1,4,0,3,2,0,0,1
0,0,64720248,64720248,0,29228,0,0,34,0,0,4,0,3,2,0,0,1
28,64724645,64744030,19385,5626,0,125,13183,34,16,1,4,0,3,2,0,0,1
0,0,67016983,67016983,0,15250,0,0,34,0,0,4,0,3,2,0,0,1
29,67020534,67035684,15150,4752,0,94,10033,34,16,1,4,0,3,2,0,0,1
0,0,69401024,69401024,0,13180,0,0,34,0,0,4,0,3,2,0,0,1
30,69404097,69418862,14765,4857,0,94,9461,34,16,1,4,0,3,2,0,0,1
0,0,71709707,71709707,0,25013,0,0,34,0,0,4,0,3,2,0,0,1
31,71713816,71731800,17984,5024,0,90,12512,34,16,1,4,0,3,2,0,0,1
0,0,74001133,74001133,0,12885,0,0,34,0,0,4,0,3,2,0,0,1
32,74004028,74018565,14537,4745,0,96,9434,34,16,1,4,0,3,2,0,0,1
