seq,tx_ns,rx_ns,e2e_ns,secoc_auth_ns,secoc_verify_ns,cantp_ns,bus_ns,pdu_bytes,auth_bytes,fragments,signal_id,bus_id,asil,deadline_class,outcome,attack_kind,protected_mode
3,390255062,391030611,775549,44723,0,15672,714795,3323,3309,416,3,0,4,1,0,0,2
0,0,391786367,391786367,0,31720,0,0,3323,0,0,3,0,4,1,0,0,2
4,391788047,392679487,891440,232230,0,15922,642987,3323,3309,416,3,0,4,1,0,0,2
0,0,394515002,394515002,0,39366,0,0,3323,0,0,3,0,4,1,0,0,2
5,394517912,395599525,1081613,167398,0,15648,898065,3323,3309,416,3,0,4,1,0,0,2
0,0,396514737,396514737,0,40739,0,0,3323,0,0,3,0,4,1,0,0,2
6,396518294,397291627,773333,73712,0,15636,683519,3323,3309,416,3,0,4,1,0,0,2
0,0,398094313,398094313,0,33697,0,0,3323,0,0,3,0,4,1,0,0,2
7,398096424,398775540,679116,47660,0,15905,615218,3323,3309,416,3,0,4,1,0,0,2
0,0,399496497,399496497,0,44729,0,0,3323,0,0,3,0,4,1,0,0,2
8,399498768,400346029,847261,130906,0,17521,698492,3323,3309,416,3,0,4,1,0,0,2
0,0,401112540,401112540,0,31762,0,0,3323,0,0,3,0,4,1,0,0,2
9,401114187,401809009,694822,88897,0,15608,590030,3323,3309,416,3,0,4,1,0,0,2
0,0,402590397,402590397,0,31891,0,0,3323,0,0,3,0,4,1,0,0,2
10,402592246,403454732,862486,44193,0,15820,802183,3323,3309,416,3,0,4,1,0,0,2
0,0,404214032,404214032,0,32007,0,0,3323,0,0,3,0,4,1,0,0,2
11,404215658,404358025,142367,43984,0,15352,82763,3323,3309,416,3,0,4,1,0,0,2
0,0,406113336,406113336,0,30994,0,0,3323,0,0,3,0,4,1,0,0,2
12,406114901,406296572,181671,83317,0,15008,83100,3323,3309,416,3,0,4,1,0,0,2
0,0,408071406,408071406,0,31442,0,0,3323,0,0,3,0,4,1,0,0,2
13,408073073,408251984,178911,88149,0,15070,75437,3323,3309,416,3,0,4,1,0,0,2
0,0,409014482,409014482,0,31684,0,0,3323,0,0,3,0,4,1,0,0,2
14,409016187,409199132,182945,89048,0,15030,78606,3323,3309,416,3,0,4,1,0,0,2
0,0,409962015,409962015,0,35996,0,0,3323,0,0,3,0,4,1,0,0,2
15,409963710,410160656,196946,97523,0,15203,83956,3323,3309,416,3,0,4,1,0,0,2
0,0,411915900,411915900,0,31225,0,0,3323,0,0,3,0,4,1,0,0,2
16,411917511,412092645,175134,78041,0,15205,81632,3323,3309,416,3,0,4,1,0,0,2
0,0,412894669,412894669,0,78500,0,0,3323,0,0,3,0,4,1,0,0,2
17,412896341,413177465,281124,198100,0,15213,67547,3323,3309,416,3,0,4,1,0,0,2
0,0,414941581,414941581,0,31342,0,0,3323,0,0,3,0,4,1,0,0,2
18,414943275,415120279,177004,102199,0,15014,59511,3323,3309,416,3,0,4,1,0,0,2
0,0,416916246,416916246,0,32637,0,0,3323,0,0,3,0,4,1,0,0,2
19,416918245,417051309,133064,64329,0,15223,53238,3323,3309,416,3,0,4,1,0,0,2
0,0,417802891,417802891,0,30713,0,0,3323,0,0,3,0,4,1,0,0,2
20,417804400,417943616,139216,71882,0,15163,51902,3323,3309,416,3,0,4,1,0,0,2
0,0,419712575,419712575,0,31579,0,0,3323,0,0,3,0,4,1,0,0,2
21,419714378,419840106,125728,44018,0,15251,66181,3323,3309,416,3,0,4,1,0,0,2
0,0,421615032,421615032,0,32072,0,0,3323,0,0,3,0,4,1,0,0,2
22,421616999,421753673,136674,68793,0,15075,52523,3323,3309,416,3,0,4,1,0,0,2
0,0,423515664,423515664,0,31880,0,0,3323,0,0,3,0,4,1,0,0,2
23,423517834,423658747,140913,67817,0,15213,57601,3323,3309,416,3,0,4,1,0,0,2
0,0,425424403,425424403,0,32238,0,0,3323,0,0,3,0,4,1,0,0,2
24,425426728,425598524,171796,95976,0,15065,60300,3323,3309,416,3,0,4,1,0,0,2
0,0,426353321,426353321,0,30812,0,0,3323,0,0,3,0,4,1,0,0,2
25,426355298,426476595,121297,42747,0,15241,63016,3323,3309,416,3,0,4,1,0,0,2
0,0,428239706,428239706,0,32238,0,0,3323,0,0,3,0,4,1,0,0,2
26,428257178,428419384,162206,82656,0,15186,64066,3323,3309,416,3,0,4,1,0,0,2
0,0,430228810,430228810,0,46026,0,0,3323,0,0,3,0,4,1,0,0,2
27,430232208,430377717,145509,66890,0,15295,62876,3323,3309,416,3,0,4,1,0,0,2
0,0,432132779,432132779,0,31471,0,0,3323,0,0,3,0,4,1,0,0,2
28,432134425,432258421,123996,43670,0,15163,64874,3323,3309,416,3,0,4,1,0,0,2
0,0,433009918,433009918,0,31215,0,0,3323,0,0,3,0,4,1,0,0,2
29,433011458,433166632,155174,80793,0,15253,58833,3323,3309,416,3,0,4,1,0,0,2
0,0,434918207,434918207,0,31011,0,0,3323,0,0,3,0,4,1,0,0,2
30,434919682,435252363,332681,250676,0,15183,66530,3323,3309,416,3,0,4,1,0,0,2
0,0,436007234,436007234,0,31220,0,0,3323,0,0,3,0,4,1,0,0,2
31,436008637,436169150,160513,83136,0,15260,61833,3323,3309,416,3,0,4,1,0,0,2
0,0,437929347,437929347,0,31620,0,0,3323,0,0,3,0,4,1,0,0,2
32,437930949,438092492,161543,87782,0,15160,58343,3323,3309,416,3,0,4,1,0,0,2
0,0,439873073,439873073,0,31302,0,0,3323,0,0,3,0,4,1,0,0,2
33,439874746,440161132,286386,211208,0,15213,59709,3323,3309,416,3,0,4,1,0,0,2
0,0,441919335,441919335,0,32767,0,0,3323,0,0,3,0,4,1,0,0,2
34,441921295,442077765,156470,79750,0,15044,61351,3323,3309,416,3,0,4,1,0,0,2
0,0,443890726,443890726,0,39887,0,0,3323,0,0,3,0,4,1,0,0,2
35,443894519,444036145,141626,63529,0,15201,62430,3323,3309,416,3,0,4,1,0,0,2
0,0,445842363,445842363,0,53566,0,0,3323,0,0,3,0,4,1,0,0,2
36,445844907,445982610,137703,61984,0,15149,60224,3323,3309,416,3,0,4,1,0,0,2
0,0,446952050,446952050,0,41280,0,0,3323,0,0,3,0,4,1,0,0,2
37,446955621,447133034,177413,103043,0,15383,58563,3323,3309,416,3,0,4,1,0,0,2
0,0,448937465,448937465,0,35253,0,0,3323,0,0,3,0,4,1,0,0,2
38,448939613,449264073,324460,252635,0,15192,56255,3323,3309,416,3,0,4,1,0,0,2
0,0,450213604,450213604,0,40180,0,0,3323,0,0,3,0,4,1,0,0,2
39,450217011,450342224,125213,54045,0,15210,55517,3323,3309,416,3,0,4,1,0,0,2
0,0,452153444,452153444,0,35403,0,0,3323,0,0,3,0,4,1,0,0,2
40,452156031,452403042,247011,174394,0,15193,57030,3323,3309,416,3,0,4,1,0,0,2
0,0,454186842,454186842,0,38637,0,0,3323,0,0,3,0,4,1,0,0,2
41,454188989,454328384,139395,72020,0,15225,51833,3323,3309,416,3,0,4,1,0,0,2
0,0,455099858,455099858,0,31718,0,0,3323,0,0,3,0,4,1,0,0,2
42,455101504,455220382,118878,44236,0,15217,59126,3323,3309,416,3,0,4,1,0,0,2
0,0,455994887,455994887,0,31358,0,0,3323,0,0,3,0,4,1,0,0,2
43,455996406,456107418,111012,43275,0,15191,52272,3323,3309,416,3,0,4,1,0,0,2
0,0,456898665,456898665,0,31273,0,0,3323,0,0,3,0,4,1,0,0,2
44,456900225,457043384,143159,72487,0,15067,55328,3323,3309,416,3,0,4,1,0,0,2
0,0,458952031,458952031,0,42083,0,0,3323,0,0,3,0,4,1,0,0,2
45,458955738,459174512,218774,147919,0,15268,55149,3323,3309,416,3,0,4,1,0,0,2
0,0,460998169,460998169,0,38340,0,0,3323,0,0,3,0,4,1,0,0,2
46,461001559,461239657,238098,168807,0,15232,53560,3323,3309,416,3,0,4,1,0,0,2
0,0,462996604,462996604,0,31448,0,0,3323,0,0,3,0,4,1,0,0,2
47,462998308,463110839,112531,48660,0,15188,48391,3323,3309,416,3,0,4,1,0,0,2
0,0,463869356,463869356,0,31149,0,0,3323,0,0,3,0,4,1,0,0,2
48,463870836,463995281,124445,55001,0,15060,54105,3323,3309,416,3,0,4,1,0,0,2
0,0,464897425,464897425,0,108820,0,0,3323,0,0,3,0,4,1,0,0,2
49,464925263,465046205,120942,55350,0,15212,49943,3323,3309,416,3,0,4,1,0,0,2
0,0,465847717,465847717,0,51828,0,0,3323,0,0,3,0,4,1,0,0,2
50,465850221,466054674,204453,138501,0,15208,50410,3323,3309,416,3,0,4,1,0,0,2
0,0,466878879,466878879,0,38588,0,0,3323,0,0,3,0,4,1,0,0,2
51,466882394,467067325,184931,118752,0,15213,50531,3323,3309,416,3,0,4,1,0,0,2
0,0,467952247,467952247,0,59693,0,0,3323,0,0,3,0,4,1,0,0,2
52,467955847,468084338,128491,58909,0,15091,54058,3323,3309,416,3,0,4,1,0,0,2
0,0,469997754,469997754,0,43490,0,0,3323,0,0,3,0,4,1,0,0,2
53,470001189,470137020,135831,68666,0,15225,51531,3323,3309,416,3,0,4,1,0,0,2
0,0,471036454,471036454,0,39723,0,0,3323,0,0,3,0,4,1,0,0,2
54,471040086,471221718,181632,109600,0,15377,56237,3323,3309,416,3,0,4,1,0,0,2
0,0,472064853,472064853,0,40263,0,0,3323,0,0,3,0,4,1,0,0,2
55,472068337,472290105,221768,150837,0,15263,55234,3323,3309,416,3,0,4,1,0,0,2
0,0,474212986,474212986,0,40636,0,0,3323,0,0,3,0,4,1,0,0,2
56,474232763,474381340,148577,80115,0,15111,52904,3323,3309,416,3,0,4,1,0,0,2
0,0,476169131,476169131,0,38689,0,0,3323,0,0,3,0,4,1,0,0,2
57,476172666,476317575,144909,78791,0,15312,50324,3323,3309,416,3,0,4,1,0,0,2
0,0,477076948,477076948,0,31212,0,0,3323,0,0,3,0,4,1,0,0,2
58,477078607,477259169,180562,107712,0,15088,57499,3323,3309,416,3,0,4,1,0,0,2
0,0,478014511,478014511,0,30930,0,0,3323,0,0,3,0,4,1,0,0,2
59,478016068,478391288,375220,310828,0,15172,48939,3323,3309,416,3,0,4,1,0,0,2
0,0,479155277,479155277,0,31808,0,0,3323,0,0,3,0,4,1,0,0,2
60,479157036,479366542,209506,132261,0,18320,58608,3323,3309,416,3,0,4,1,0,0,2
0,0,481179296,481179296,0,47228,0,0,3323,0,0,3,0,4,1,0,0,2
61,481182010,481330325,148315,69294,0,18616,59931,3323,3309,416,3,0,4,1,0,0,2
0,0,483148943,483148943,0,44779,0,0,3323,0,0,3,0,4,1,0,0,2
62,483151579,483293938,142359,76717,0,15128,50141,3323,3309,416,3,0,4,1,0,0,2
0,0,484069976,484069976,0,43361,0,0,3323,0,0,3,0,4,1,0,0,2
63,484072304,484257495,185191,93318,0,18698,72811,3323,3309,416,3,0,4,1,0,0,2
0,0,486053200,486053200,0,39847,0,0,3323,0,0,3,0,4,1,0,0,2
64,486054970,486222902,167932,97498,0,15166,54949,3323,3309,416,3,0,4,1,0,0,2
0,0,488029280,488029280,0,45909,0,0,3323,0,0,3,0,4,1,0,0,2
65,488031489,488149800,118311,54485,0,15011,48497,3323,3309,416,3,0,4,1,0,0,2
0,0,488971606,488971606,0,46052,0,0,3323,0,0,3,0,4,1,0,0,2
66,488973979,489249835,275856,189661,0,18761,67136,3323,3309,416,3,0,4,1,0,0,2
0,0,491063208,491063208,0,47141,0,0,3323,0,0,3,0,4,1,0,0,2
67,491065545,491439378,373833,295714,0,18726,59051,3323,3309,416,3,0,4,1,0,0,2
0,0,493252935,493252935,0,46186,0,0,3323,0,0,3,0,4,1,0,0,2
68,493255152,493414047,158895,78422,0,18935,61159,3323,3309,416,3,0,4,1,0,0,2
0,0,495225445,495225445,0,51557,0,0,3323,0,0,3,0,4,1,0,0,2
69,495227931,495382676,154745,75959,0,18599,59813,3323,3309,416,3,0,4,1,0,0,2
0,0,497270826,497270826,0,39835,0,0,3323,0,0,3,0,4,1,0,0,2
70,497274241,497779047,504806,439539,0,15060,49733,3323,3309,416,3,0,4,1,0,0,2
0,0,498563674,498563674,0,43202,0,0,3323,0,0,3,0,4,1,0,0,2
71,498566068,498731729,165661,99291,0,15133,50874,3323,3309,416,3,0,4,1,0,0,2
0,0,499756352,499756352,0,39709,0,0,3323,0,0,3,0,4,1,0,0,2
72,499759997,499963280,203283,137075,0,15241,50531,3323,3309,416,3,0,4,1,0,0,2
0,0,500728372,500728372,0,32156,0,0,3323,0,0,3,0,4,1,0,0,2
73,500730331,500931248,200917,82830,0,31804,85904,3323,3309,416,3,0,4,1,0,0,2
0,0,501690440,501690440,0,31316,0,0,3323,0,0,3,0,4,1,0,0,2
74,501691985,501880111,188126,106273,0,15145,66383,3323,3309,416,3,0,4,1,0,0,2
0,0,502645164,502645164,0,31715,0,0,3323,0,0,3,0,4,1,0,0,2
75,502646715,502789063,142348,77554,0,15246,49249,3323,3309,416,3,0,4,1,0,0,2
0,0,503542761,503542761,0,31299,0,0,3323,0,0,3,0,4,1,0,0,2
76,503544321,503732721,188400,121047,0,15256,51851,3323,3309,416,3,0,4,1,0,0,2
0,0,504492968,504492968,0,31137,0,0,3323,0,0,3,0,4,1,0,0,2
77,504494478,504621523,127045,58440,0,15071,53249,3323,3309,416,3,0,4,1,0,0,2
0,0,506374584,506374584,0,30913,0,0,3323,0,0,3,0,4,1,0,0,2
78,506376171,506593648,217477,146912,0,15235,55050,3323,3309,416,3,0,4,1,0,0,2
0,0,508347363,508347363,0,31272,0,0,3323,0,0,3,0,4,1,0,0,2
79,508348952,508603491,254539,182491,0,15125,56624,3323,3309,416,3,0,4,1,0,0,2
0,0,510363181,510363181,0,31773,0,0,3323,0,0,3,0,4,1,0,0,2
80,510364843,510572378,207535,141219,0,15152,50913,3323,3309,416,3,0,4,1,0,0,2
0,0,511327145,511327145,0,30963,0,0,3323,0,0,3,0,4,1,0,0,2
81,511328645,511451858,123213,53515,0,15195,54237,3323,3309,416,3,0,4,1,0,0,2
0,0,513205577,513205577,0,31187,0,0,3323,0,0,3,0,4,1,0,0,2
82,513207206,513459298,252092,189569,0,15243,47014,3323,3309,416,3,0,4,1,0,0,2
0,0,514213895,514213895,0,30841,0,0,3323,0,0,3,0,4,1,0,0,2
83,514215347,514364183,148836,86496,0,15187,46828,3323,3309,416,3,0,4,1,0,0,2
0,0,515118093,515118093,0,31126,0,0,3323,0,0,3,0,4,1,0,0,2
84,515119598,515224523,104925,42522,0,15225,46929,3323,3309,416,3,0,4,1,0,0,2
0,0,515977616,515977616,0,31166,0,0,3323,0,0,3,0,4,1,0,0,2
85,515979086,516083958,104872,42451,0,15162,47010,3323,3309,416,3,0,4,1,0,0,2
0,0,517874734,517874734,0,31360,0,0,3323,0,0,3,0,4,1,0,0,2
86,517876373,517981851,105478,43124,0,15196,46895,3323,3309,416,3,0,4,1,0,0,2
0,0,518735815,518735815,0,31410,0,0,3323,0,0,3,0,4,1,0,0,2
87,518737365,518877059,139694,64464,0,15196,59767,3323,3309,416,3,0,4,1,0,0,2
0,0,519635534,519635534,0,31058,0,0,3323,0,0,3,0,4,1,0,0,2
88,519636888,519906935,270047,205692,0,15197,48892,3323,3309,416,3,0,4,1,0,0,2
0,0,520658594,520658594,0,31291,0,0,3323,0,0,3,0,4,1,0,0,2
89,520660030,520765595,105565,42340,0,15004,47935,3323,3309,416,3,0,4,1,0,0,2
0,0,521522453,521522453,0,31430,0,0,3323,0,0,3,0,4,1,0,0,2
90,521524002,521673228,149226,82819,0,15201,50947,3323,3309,416,3,0,4,1,0,0,2
0,0,522432299,522432299,0,31570,0,0,3323,0,0,3,0,4,1,0,0,2
91,522434020,522574262,140242,77521,0,15216,47259,3323,3309,416,3,0,4,1,0,0,2
0,0,523330487,523330487,0,31381,0,0,3323,0,0,3,0,4,1,0,0,2
92,523331973,523452622,120649,53128,0,18211,49070,3323,3309,416,3,0,4,1,0,0,2
0,0,525303660,525303660,0,39460,0,0,3323,0,0,3,0,4,1,0,0,2
93,525307445,525474081,166636,94633,0,15244,56315,3323,3309,416,3,0,4,1,0,0,2
0,0,527245977,527245977,0,33029,0,0,3323,0,0,3,0,4,1,0,0,2
94,527248135,527451336,203201,130825,0,15201,56828,3323,3309,416,3,0,4,1,0,0,2
0,0,529457180,529457180,0,46065,0,0,3323,0,0,3,0,4,1,0,0,2
95,529460802,529807106,346304,243989,0,15299,86620,3323,3309,416,3,0,4,1,0,0,2
0,0,530517971,530517971,0,33424,0,0,3323,0,0,3,0,4,1,0,0,2
96,530519709,530656163,136454,61454,0,15160,59540,3323,3309,416,3,0,4,1,0,0,2
0,0,532412601,532412601,0,31314,0,0,3323,0,0,3,0,4,1,0,0,2
97,532414224,532564206,149982,78230,0,15019,56448,3323,3309,416,3,0,4,1,0,0,2
0,0,534319514,534319514,0,31196,0,0,3323,0,0,3,0,4,1,0,0,2
98,534321230,534649429,328199,253389,0,15059,59473,3323,3309,416,3,0,4,1,0,0,2
0,0,536425938,536425938,0,32162,0,0,3323,0,0,3,0,4,1,0,0,2
99,536427759,536562290,134531,59803,0,15185,59252,3323,3309,416,3,0,4,1,0,0,2
0,0,538329186,538329186,0,33090,0,0,3323,0,0,3,0,4,1,0,0,2
100,538331264,538528887,197623,123051,0,15162,59066,3323,3309,416,3,0,4,1,0,0,2
0,0,540398927,540398927,0,39807,0,0,3323,0,0,3,0,4,1,0,0,2
101,540402553,540530712,128159,55338,0,15229,57145,3323,3309,416,3,0,4,1,0,0,2
0,0,542297807,542297807,0,32384,0,0,3323,0,0,3,0,4,1,0,0,2
102,542299751,542427973,128222,56555,0,15133,56198,3323,3309,416,3,0,4,1,0,0,2
0,0,544186273,544186273,0,32239,0,0,3323,0,0,3,0,4,1,0,0,2
103,544188024,544373027,185003,110177,0,15033,59475,3323,3309,416,3,0,4,1,0,0,2
0,0,546137928,546137928,0,32293,0,0,3323,0,0,3,0,4,1,0,0,2
104,546139716,546315746,176030,98696,0,15167,61909,3323,3309,416,3,0,4,1,0,0,2
0,0,548244331,548244331,0,39324,0,0,3323,0,0,3,0,4,1,0,0,2
105,548247927,548404301,156374,71888,0,18326,65737,3323,3309,416,3,0,4,1,0,0,2
0,0,550207614,550207614,0,36664,0,0,3323,0,0,3,0,4,1,0,0,2
106,550210159,550336734,126575,50336,0,15200,60617,3323,3309,416,3,0,4,1,0,0,2
0,0,552092423,552092423,0,31671,0,0,3323,0,0,3,0,4,1,0,0,2
107,552094069,552400615,306546,227184,0,15180,63869,3323,3309,416,3,0,4,1,0,0,2
0,0,554169915,554169915,0,33080,0,0,3323,0,0,3,0,4,1,0,0,2
108,554172112,554334673,162561,84535,0,15176,62559,3323,3309,416,3,0,4,1,0,0,2
0,0,555090009,555090009,0,31068,0,0,3323,0,0,3,0,4,1,0,0,2
109,555091591,555240695,149104,68320,0,15190,65278,3323,3309,416,3,0,4,1,0,0,2
0,0,555997953,555997953,0,31362,0,0,3323,0,0,3,0,4,1,0,0,2
110,555999609,556165061,165452,95994,0,15200,54001,3323,3309,416,3,0,4,1,0,0,2
0,0,557919191,557919191,0,31600,0,0,3323,0,0,3,0,4,1,0,0,2
111,557920918,558077223,156305,85909,0,15205,54811,3323,3309,416,3,0,4,1,0,0,2
0,0,560040302,560040302,0,45851,0,0,3323,0,0,3,0,4,1,0,0,2
112,560043723,560293487,249764,178602,0,15209,55539,3323,3309,416,3,0,4,1,0,0,2
0,0,562143117,562143117,0,40662,0,0,3323,0,0,3,0,4,1,0,0,2
113,562146695,562284172,137477,63133,0,15201,58713,3323,3309,416,3,0,4,1,0,0,2
0,0,564166803,564166803,0,47788,0,0,3323,0,0,3,0,4,1,0,0,2
114,564170418,564368925,198507,125164,0,15169,57766,3323,3309,416,3,0,4,1,0,0,2
0,0,565237095,565237095,0,39552,0,0,3323,0,0,3,0,4,1,0,0,2
115,565240620,565455651,215031,143562,0,15241,55802,3323,3309,416,3,0,4,1,0,0,2
0,0,567347372,567347372,0,39916,0,0,3323,0,0,3,0,4,1,0,0,2
116,567350887,567611522,260635,191858,0,15044,53295,3323,3309,416,3,0,4,1,0,0,2
0,0,568458783,568458783,0,40267,0,0,3323,0,0,3,0,4,1,0,0,2
117,568462456,568622882,160426,88165,0,15212,56619,3323,3309,416,3,0,4,1,0,0,2
0,0,570401802,570401802,0,33209,0,0,3323,0,0,3,0,4,1,0,0,2
118,570403972,570560584,156612,84356,0,15222,56677,3323,3309,416,3,0,4,1,0,0,2
0,0,572323721,572323721,0,32136,0,0,3323,0,0,3,0,4,1,0,0,2
119,572325752,572456344,130592,57844,0,15237,57197,3323,3309,416,3,0,4,1,0,0,2
0,0,574225095,574225095,0,38415,0,0,3323,0,0,3,0,4,1,0,0,2
120,574226899,574464960,238061,170402,0,15193,52191,3323,3309,416,3,0,4,1,0,0,2
0,0,575219668,575219668,0,35895,0,0,3323,0,0,3,0,4,1,0,0,2
121,575221209,575451030,229821,159131,0,15171,55231,3323,3309,416,3,0,4,1,0,0,2
0,0,577231500,577231500,0,36571,0,0,3323,0,0,3,0,4,1,0,0,2
122,577233516,577441072,207556,138141,0,15198,53957,3323,3309,416,3,0,4,1,0,0,2
0,0,579197151,579197151,0,31302,0,0,3323,0,0,3,0,4,1,0,0,2
123,579198774,579400142,201368,133777,0,15247,52087,3323,3309,416,3,0,4,1,0,0,2
0,0,580156103,580156103,0,31736,0,0,3323,0,0,3,0,4,1,0,0,2
124,580157815,580319840,162025,91233,0,15149,55401,3323,3309,416,3,0,4,1,0,0,2
0,0,582077503,582077503,0,32431,0,0,3323,0,0,3,0,4,1,0,0,2
125,582079521,582227285,147764,74399,0,15172,57935,3323,3309,416,3,0,4,1,0,0,2
0,0,583982927,583982927,0,32774,0,0,3323,0,0,3,0,4,1,0,0,2
126,583984643,584095585,110942,42972,0,15143,52535,3323,3309,416,3,0,4,1,0,0,2
0,0,584898057,584898057,0,83425,0,0,3323,0,0,3,0,4,1,0,0,2
127,584900025,585113638,213613,149959,0,15161,48191,3323,3309,416,3,0,4,1,0,0,2
0,0,585930371,585930371,0,37958,0,0,3323,0,0,3,0,4,1,0,0,2
128,585933086,586141749,208663,140008,0,15052,53153,3323,3309,416,3,0,4,1,0,0,2
0,0,587910515,587910515,0,32034,0,0,3323,0,0,3,0,4,1,0,0,2
129,587912272,588021616,109344,44484,0,15171,49409,3323,3309,416,3,0,4,1,0,0,2
0,0,588773014,588773014,0,30863,0,0,3323,0,0,3,0,4,1,0,0,2
130,588774453,589049263,274810,209672,0,15179,49650,3323,3309,416,3,0,4,1,0,0,2
0,0,589801837,589801837,0,31037,0,0,3323,0,0,3,0,4,1,0,0,2
131,589803246,590019550,216304,148511,0,15490,52011,3323,3309,416,3,0,4,1,0,0,2
0,0,590770940,590770940,0,31113,0,0,3323,0,0,3,0,4,1,0,0,2
132,590772464,590901951,129487,43372,0,15445,70405,3323,3309,416,3,0,4,1,0,0,2
0,0,591655168,591655168,0,31532,0,0,3323,0,0,3,0,4,1,0,0,2
133,591656847,591953146,296299,230797,0,15144,50079,3323,3309,416,3,0,4,1,0,0,2
0,0,592701282,592701282,0,31411,0,0,3323,0,0,3,0,4,1,0,0,2
134,592702737,592990124,287387,218925,0,15288,52832,3323,3309,416,3,0,4,1,0,0,2
0,0,594757950,594757950,0,32853,0,0,3323,0,0,3,0,4,1,0,0,2
135,594759802,595009601,249799,183654,0,15136,50708,3323,3309,416,3,0,4,1,0,0,2
0,0,595774858,595774858,0,31549,0,0,3323,0,0,3,0,4,1,0,0,2
136,595776407,595896329,119922,54457,0,15230,49951,3323,3309,416,3,0,4,1,0,0,2
0,0,596658675,596658675,0,31550,0,0,3323,0,0,3,0,4,1,0,0,2
137,596660182,596767911,107729,43470,0,15156,48857,3323,3309,416,3,0,4,1,0,0,2
0,0,597526340,597526340,0,31015,0,0,3323,0,0,3,0,4,1,0,0,2
138,597527851,597777909,250058,186612,0,15222,47981,3323,3309,416,3,0,4,1,0,0,2
0,0,598536850,598536850,0,31001,0,0,3323,0,0,3,0,4,1,0,0,2
139,598538422,598644238,105816,42384,0,15052,48126,3323,3309,416,3,0,4,1,0,0,2
0,0,599401951,599401951,0,31160,0,0,3323,0,0,3,0,4,1,0,0,2
140,599403452,599564644,161192,97518,0,15178,48231,3323,3309,416,3,0,4,1,0,0,2
0,0,600323573,600323573,0,31074,0,0,3323,0,0,3,0,4,1,0,0,2
141,600325029,600430967,105938,42542,0,15204,47929,3323,3309,416,3,0,4,1,0,0,2
0,0,601189675,601189675,0,31020,0,0,3323,0,0,3,0,4,1,0,0,2
142,601191170,601394231,203061,139384,0,15174,48255,3323,3309,416,3,0,4,1,0,0,2
0,0,602158269,602158269,0,31583,0,0,3323,0,0,3,0,4,1,0,0,2
143,602159991,602299672,139681,73568,0,15141,50723,3323,3309,416,3,0,4,1,0,0,2
0,0,603069031,603069031,0,35414,0,0,3323,0,0,3,0,4,1,0,0,2
144,603070865,603192282,121417,59205,0,15199,46762,3323,3309,416,3,0,4,1,0,0,2
0,0,603952609,603952609,0,31475,0,0,3323,0,0,3,0,4,1,0,0,2
145,603970563,604101310,130747,67500,0,15187,47774,3323,3309,416,3,0,4,1,0,0,2
0,0,604907759,604907759,0,62703,0,0,3323,0,0,3,0,4,1,0,0,2
146,604909358,605038533,129175,58937,0,16816,53128,3323,3309,416,3,0,4,1,0,0,2
0,0,606852013,606852013,0,52713,0,0,3323,0,0,3,0,4,1,0,0,2
147,606854342,607001512,147170,73463,0,17743,55602,3323,3309,416,3,0,4,1,0,0,2
0,0,608763991,608763991,0,31614,0,0,3323,0,0,3,0,4,1,0,0,2
148,608765599,609020672,255073,190792,0,15229,48674,3323,3309,416,3,0,4,1,0,0,2
0,0,609764580,609764580,0,32038,0,0,3323,0,0,3,0,4,1,0,0,2
149,609766189,609905411,139222,74376,0,15178,49384,3323,3309,416,3,0,4,1,0,0,2
0,0,610655025,610655025,0,31382,0,0,3323,0,0,3,0,4,1,0,0,2
150,610656727,610764075,107348,43353,0,15215,48518,3323,3309,416,3,0,4,1,0,0,2
0,0,611571995,611571995,0,31702,0,0,3323,0,0,3,0,4,1,0,0,2
151,611573707,611681008,107301,43335,0,15255,48480,3323,3309,416,3,0,4,1,0,0,2
0,0,612438141,612438141,0,31255,0,0,3323,0,0,3,0,4,1,0,0,2
152,612439616,612708835,269219,204722,0,15238,48999,3323,3309,416,3,0,4,1,0,0,2
0,0,613522962,613522962,0,30924,0,0,3323,0,0,3,0,4,1,0,0,2
153,613524491,613631661,107170,42935,0,15086,48874,3323,3309,416,3,0,4,1,0,0,2
0,0,614409384,614409384,0,31970,0,0,3323,0,0,3,0,4,1,0,0,2
154,614411040,614648295,237255,170611,0,15236,51123,3323,3309,416,3,0,4,1,0,0,2
0,0,615414183,615414183,0,31259,0,0,3323,0,0,3,0,4,1,0,0,2
155,615415632,615586732,171100,106839,0,15092,48910,3323,3309,416,3,0,4,1,0,0,2
0,0,616358112,616358112,0,31585,0,0,3323,0,0,3,0,4,1,0,0,2
156,616359749,616579404,219655,153088,0,15092,51217,3323,3309,416,3,0,4,1,0,0,2
0,0,617361410,617361410,0,32113,0,0,3323,0,0,3,0,4,1,0,0,2
157,617363164,617498550,135386,71527,0,15217,48343,3323,3309,416,3,0,4,1,0,0,2
0,0,618270230,618270230,0,31088,0,0,3323,0,0,3,0,4,1,0,0,2
158,618271738,618469029,197291,133014,0,15199,48816,3323,3309,416,3,0,4,1,0,0,2
0,0,619243332,619243332,0,30961,0,0,3323,0,0,3,0,4,1,0,0,2
159,619244909,619421301,176392,113033,0,15193,47897,3323,3309,416,3,0,4,1,0,0,2
0,0,620200146,620200146,0,42334,0,0,3323,0,0,3,0,4,1,0,0,2
160,620206977,620584478,377501,312300,0,15202,49686,3323,3309,416,3,0,4,1,0,0,2
